;,2025 Energy Code: Residential Greenhouse Gas Electricity Emissions Hourly Factors,,,,,,,,,,,,,,,,
;,Source:,,https://www.energy.ca.gov/programs-and-topics/programs/building-energy-efficiency-standards/2025-building-energy-efficiency,,,,,,,,,,,,,,
;,Last modified:,,10/25/22 - SAC - created Res table from Res 30 yr tab of:  2025_TDV_Emissions_Factor_20221021.xlsx,,,,,,,,,,,,,,
;,,,11/25/22 - RJ - nonsubstantive unit and presentation cleanup to match final factor tables published on 11/18/22,,,,,,,,,,,,,,
;,,,,,,,,,,,,,,,,,
;,These hourly factors are used to convert predicted site energy use to long run marginal greenhouse gas emissions. ,,,,,,,,,,,,,,,,
;,These hourly factors must be used with a computer program approved for demonstrating compliance with the 2025 Energy Code by the California Energy Commission.,,,,,,,,,,,,,,,,
;,"These hourly factors are formatted to the 2009 calendar year, where January 3rd & 4th are the first weekend of the year.",,,,,,,,,,,,,,,,
;,These hourly factors assume a 30-year period of analysis.,,,,,,,,,,,,,,,,
;,,,,,,,,,,,,,,,,,
;,,,,,,,,,,,,,,,,,
;,Electricity Long Run Emissions by Climate Zone,,,,,,,,,,,,,,,,
;,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
; TABLE 2025Res_CO2ElecEmissionsbyCZ,,,,,,,,,,,,,,,,,
; MoDaHr,tonnes CO2-e/kWh,tonnes CO2-e/kWh,tonnes CO2-e/kWh,tonnes CO2-e/kWh,tonnes CO2-e/kWh,tonnes CO2-e/kWh,tonnes CO2-e/kWh,tonnes CO2-e/kWh,tonnes CO2-e/kWh,tonnes CO2-e/kWh,tonnes CO2-e/kWh,tonnes CO2-e/kWh,tonnes CO2-e/kWh,tonnes CO2-e/kWh,tonnes CO2-e/kWh,tonnes CO2-e/kWh
; Fuel=,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec
; CZ=,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
71518,3.21649E-05,3.21649E-05,3.21649E-05,3.21649E-05,3.21649E-05,3.21649E-05,3.21649E-05,3.21649E-05,3.21649E-05,3.21649E-05,3.21649E-05,3.21649E-05,3.21649E-05,3.21649E-05,3.21649E-05,3.21649E-05,
71519,7.63981E-05,7.63981E-05,7.63981E-05,7.63981E-05,7.63981E-05,7.63981E-05,7.63981E-05,7.63981E-05,7.63981E-05,7.63981E-05,7.63981E-05,7.63981E-05,7.63981E-05,7.63981E-05,7.63981E-05,7.63981E-05,
71520,7.63109E-05,7.63109E-05,7.63109E-05,7.63109E-05,7.63109E-05,7.63109E-05,7.63109E-05,7.63109E-05,7.63109E-05,7.63109E-05,7.63109E-05,7.63109E-05,7.63109E-05,7.63109E-05,7.63109E-05,7.63109E-05,
71521,7.33751E-05,7.33751E-05,7.33751E-05,7.33751E-05,7.33751E-05,7.33751E-05,7.33751E-05,7.33751E-05,7.33751E-05,7.33751E-05,7.33751E-05,7.33751E-05,7.33751E-05,7.33751E-05,7.33751E-05,7.33751E-05,
71522,7.3288E-05,7.3288E-05,7.3288E-05,7.3288E-05,7.3288E-05,7.3288E-05,7.3288E-05,7.3288E-05,7.3288E-05,7.3288E-05,7.3288E-05,7.3288E-05,7.3288E-05,7.3288E-05,7.3288E-05,7.3288E-05,
71523,7.34017E-05,7.34017E-05,7.34017E-05,7.34017E-05,7.34017E-05,7.34017E-05,7.34017E-05,7.34017E-05,7.34017E-05,7.34017E-05,7.34017E-05,7.34017E-05,7.34017E-05,7.34017E-05,7.34017E-05,7.34017E-05,
71524,7.34953E-05,7.34953E-05,7.34953E-05,7.34953E-05,7.34953E-05,7.34953E-05,7.34953E-05,7.34953E-05,7.34953E-05,7.34953E-05,7.34953E-05,7.34953E-05,7.34953E-05,7.34953E-05,7.34953E-05,7.34953E-05,
71601,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,
71602,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,
71603,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,8.35902E-05,
71604,8.37039E-05,8.37039E-05,8.37039E-05,8.37039E-05,8.37039E-05,8.37039E-05,8.37039E-05,8.37039E-05,8.37039E-05,8.37039E-05,8.37039E-05,8.37039E-05,8.37039E-05,8.37039E-05,8.37039E-05,8.37039E-05,
71605,8.34978E-05,8.34978E-05,8.34978E-05,8.34978E-05,8.34978E-05,8.34978E-05,8.34978E-05,8.34978E-05,8.34978E-05,8.34978E-05,8.34978E-05,8.34978E-05,8.34978E-05,8.34978E-05,8.34978E-05,8.34978E-05,
71606,8.32218E-05,8.32218E-05,8.32218E-05,8.32218E-05,8.32218E-05,8.32218E-05,8.32218E-05,8.32218E-05,8.32218E-05,8.32218E-05,8.32218E-05,8.32218E-05,8.32218E-05,8.32218E-05,8.32218E-05,8.32218E-05,
71607,3.00783E-05,3.00783E-05,3.00783E-05,3.00783E-05,3.00783E-05,3.00783E-05,3.00783E-05,3.00783E-05,3.00783E-05,3.00783E-05,3.00783E-05,3.00783E-05,3.00783E-05,3.00783E-05,3.00783E-05,3.00783E-05,
71608,1.62615E-05,1.62615E-05,1.62615E-05,1.62615E-05,1.62615E-05,1.62615E-05,1.62615E-05,1.62615E-05,1.62615E-05,1.62615E-05,1.62615E-05,1.62615E-05,1.62615E-05,1.62615E-05,1.62615E-05,1.62615E-05,
71609,1.21018E-05,1.21018E-05,1.21018E-05,1.21018E-05,1.21018E-05,1.21018E-05,1.21018E-05,1.21018E-05,1.21018E-05,1.21018E-05,1.21018E-05,1.21018E-05,1.21018E-05,1.21018E-05,1.21018E-05,1.21018E-05,
71610,1.1592E-05,1.1592E-05,1.1592E-05,1.1592E-05,1.1592E-05,1.1592E-05,1.1592E-05,1.1592E-05,1.1592E-05,1.1592E-05,1.1592E-05,1.1592E-05,1.1592E-05,1.1592E-05,1.1592E-05,1.1592E-05,
71611,1.13522E-05,1.13522E-05,1.13522E-05,1.13522E-05,1.13522E-05,1.13522E-05,1.13522E-05,1.13522E-05,1.13522E-05,1.13522E-05,1.13522E-05,1.13522E-05,1.13522E-05,1.13522E-05,1.13522E-05,1.13522E-05,
71612,1.14783E-05,1.14783E-05,1.14783E-05,1.14783E-05,1.14783E-05,1.14783E-05,1.14783E-05,1.14783E-05,1.14783E-05,1.14783E-05,1.14783E-05,1.14783E-05,1.14783E-05,1.14783E-05,1.14783E-05,1.14783E-05,
71613,1.16007E-05,1.16007E-05,1.16007E-05,1.16007E-05,1.16007E-05,1.16007E-05,1.16007E-05,1.16007E-05,1.16007E-05,1.16007E-05,1.16007E-05,1.16007E-05,1.16007E-05,1.16007E-05,1.16007E-05,1.16007E-05,
71614,1.24761E-05,1.24761E-05,1.24761E-05,1.24761E-05,1.24761E-05,1.24761E-05,1.24761E-05,1.24761E-05,1.24761E-05,1.24761E-05,1.24761E-05,1.24761E-05,1.24761E-05,1.24761E-05,1.24761E-05,1.24761E-05,
71615,1.32568E-05,1.32568E-05,1.32568E-05,1.32568E-05,1.32568E-05,1.32568E-05,1.32568E-05,1.32568E-05,1.32568E-05,1.32568E-05,1.32568E-05,1.32568E-05,1.32568E-05,1.32568E-05,1.32568E-05,1.32568E-05,
71616,1.34966E-05,1.34966E-05,1.34966E-05,1.34966E-05,1.34966E-05,1.34966E-05,1.34966E-05,1.34966E-05,1.34966E-05,1.34966E-05,1.34966E-05,1.34966E-05,1.34966E-05,1.34966E-05,1.34966E-05,1.34966E-05,
71617,1.61392E-05,1.61392E-05,1.61392E-05,1.61392E-05,1.61392E-05,1.61392E-05,1.61392E-05,1.61392E-05,1.61392E-05,1.61392E-05,1.61392E-05,1.61392E-05,1.61392E-05,1.61392E-05,1.61392E-05,1.61392E-05,
71618,4.06477E-05,4.06477E-05,4.06477E-05,4.06477E-05,4.06477E-05,4.06477E-05,4.06477E-05,4.06477E-05,4.06477E-05,4.06477E-05,4.06477E-05,4.06477E-05,4.06477E-05,4.06477E-05,4.06477E-05,4.06477E-05,
71619,8.89875E-05,8.89875E-05,8.89875E-05,8.89875E-05,8.89875E-05,8.89875E-05,8.89875E-05,8.89875E-05,8.89875E-05,8.89875E-05,8.89875E-05,8.89875E-05,8.89875E-05,8.89875E-05,8.89875E-05,8.89875E-05,
71620,8.89003E-05,8.89003E-05,8.89003E-05,8.89003E-05,8.89003E-05,8.89003E-05,8.89003E-05,8.89003E-05,8.89003E-05,8.89003E-05,8.89003E-05,8.89003E-05,8.89003E-05,8.89003E-05,8.89003E-05,8.89003E-05,
71621,8.40601E-05,8.40601E-05,8.40601E-05,8.40601E-05,8.40601E-05,8.40601E-05,8.40601E-05,8.40601E-05,8.40601E-05,8.40601E-05,8.40601E-05,8.40601E-05,8.40601E-05,8.40601E-05,8.40601E-05,8.40601E-05,
71622,8.40601E-05,8.40601E-05,8.40601E-05,8.40601E-05,8.40601E-05,8.40601E-05,8.40601E-05,8.40601E-05,8.40601E-05,8.40601E-05,8.40601E-05,8.40601E-05,8.40601E-05,8.40601E-05,8.40601E-05,8.40601E-05,
71623,8.41117E-05,8.41117E-05,8.41117E-05,8.41117E-05,8.41117E-05,8.41117E-05,8.41117E-05,8.41117E-05,8.41117E-05,8.41117E-05,8.41117E-05,8.41117E-05,8.41117E-05,8.41117E-05,8.41117E-05,8.41117E-05,
71624,8.41989E-05,8.41989E-05,8.41989E-05,8.41989E-05,8.41989E-05,8.41989E-05,8.41989E-05,8.41989E-05,8.41989E-05,8.41989E-05,8.41989E-05,8.41989E-05,8.41989E-05,8.41989E-05,8.41989E-05,8.41989E-05,
71701,9.27286E-05,9.27286E-05,9.27286E-05,9.27286E-05,9.27286E-05,9.27286E-05,9.27286E-05,9.27286E-05,9.27286E-05,9.27286E-05,9.27286E-05,9.27286E-05,9.27286E-05,9.27286E-05,9.27286E-05,9.27286E-05,
71702,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,
71703,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,
71704,9.26377E-05,9.26377E-05,9.26377E-05,9.26377E-05,9.26377E-05,9.26377E-05,9.26377E-05,9.26377E-05,9.26377E-05,9.26377E-05,9.26377E-05,9.26377E-05,9.26377E-05,9.26377E-05,9.26377E-05,9.26377E-05,
71705,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,9.25652E-05,
71706,9.17114E-05,9.17114E-05,9.17114E-05,9.17114E-05,9.17114E-05,9.17114E-05,9.17114E-05,9.17114E-05,9.17114E-05,9.17114E-05,9.17114E-05,9.17114E-05,9.17114E-05,9.17114E-05,9.17114E-05,9.17114E-05,
71707,3.84106E-05,3.84106E-05,3.84106E-05,3.84106E-05,3.84106E-05,3.84106E-05,3.84106E-05,3.84106E-05,3.84106E-05,3.84106E-05,3.84106E-05,3.84106E-05,3.84106E-05,3.84106E-05,3.84106E-05,3.84106E-05,
71708,1.20041E-05,1.20041E-05,1.20041E-05,1.20041E-05,1.20041E-05,1.20041E-05,1.20041E-05,1.20041E-05,1.20041E-05,1.20041E-05,1.20041E-05,1.20041E-05,1.20041E-05,1.20041E-05,1.20041E-05,1.20041E-05,
71709,1.01296E-05,1.01296E-05,1.01296E-05,1.01296E-05,1.01296E-05,1.01296E-05,1.01296E-05,1.01296E-05,1.01296E-05,1.01296E-05,1.01296E-05,1.01296E-05,1.01296E-05,1.01296E-05,1.01296E-05,1.01296E-05,
71710,1.00146E-05,1.00146E-05,1.00146E-05,1.00146E-05,1.00146E-05,1.00146E-05,1.00146E-05,1.00146E-05,1.00146E-05,1.00146E-05,1.00146E-05,1.00146E-05,1.00146E-05,1.00146E-05,1.00146E-05,1.00146E-05,
71711,1.01296E-05,1.01296E-05,1.01296E-05,1.01296E-05,1.01296E-05,1.01296E-05,1.01296E-05,1.01296E-05,1.01296E-05,1.01296E-05,1.01296E-05,1.01296E-05,1.01296E-05,1.01296E-05,1.01296E-05,1.01296E-05,
71712,1.03873E-05,1.03873E-05,1.03873E-05,1.03873E-05,1.03873E-05,1.03873E-05,1.03873E-05,1.03873E-05,1.03873E-05,1.03873E-05,1.03873E-05,1.03873E-05,1.03873E-05,1.03873E-05,1.03873E-05,1.03873E-05,
71713,1.05301E-05,1.05301E-05,1.05301E-05,1.05301E-05,1.05301E-05,1.05301E-05,1.05301E-05,1.05301E-05,1.05301E-05,1.05301E-05,1.05301E-05,1.05301E-05,1.05301E-05,1.05301E-05,1.05301E-05,1.05301E-05,
71714,1.10233E-05,1.10233E-05,1.10233E-05,1.10233E-05,1.10233E-05,1.10233E-05,1.10233E-05,1.10233E-05,1.10233E-05,1.10233E-05,1.10233E-05,1.10233E-05,1.10233E-05,1.10233E-05,1.10233E-05,1.10233E-05,
71715,1.15407E-05,1.15407E-05,1.15407E-05,1.15407E-05,1.15407E-05,1.15407E-05,1.15407E-05,1.15407E-05,1.15407E-05,1.15407E-05,1.15407E-05,1.15407E-05,1.15407E-05,1.15407E-05,1.15407E-05,1.15407E-05,
71716,1.17928E-05,1.17928E-05,1.17928E-05,1.17928E-05,1.17928E-05,1.17928E-05,1.17928E-05,1.17928E-05,1.17928E-05,1.17928E-05,1.17928E-05,1.17928E-05,1.17928E-05,1.17928E-05,1.17928E-05,1.17928E-05,
71717,1.89454E-05,1.89454E-05,1.89454E-05,1.89454E-05,1.89454E-05,1.89454E-05,1.89454E-05,1.89454E-05,1.89454E-05,1.89454E-05,1.89454E-05,1.89454E-05,1.89454E-05,1.89454E-05,1.89454E-05,1.89454E-05,
71718,5.10697E-05,5.10697E-05,5.10697E-05,5.10697E-05,5.10697E-05,5.10697E-05,5.10697E-05,5.10697E-05,5.10697E-05,5.10697E-05,5.10697E-05,5.10697E-05,5.10697E-05,5.10697E-05,5.10697E-05,5.10697E-05,
71719,0.000103724,0.000103724,0.000103724,0.000103724,0.000103724,0.000103724,0.000103724,0.000103724,0.000103724,0.000103724,0.000103724,0.000103724,0.000103724,0.000103724,0.000103724,0.000103724,
71720,0.000103724,0.000103724,0.000103724,0.000103724,0.000103724,0.000103724,0.000103724,0.000103724,0.000103724,0.000103724,0.000103724,0.000103724,0.000103724,0.000103724,0.000103724,0.000103724,
71721,9.73828E-05,9.73828E-05,9.73828E-05,9.73828E-05,9.73828E-05,9.73828E-05,9.73828E-05,9.73828E-05,9.73828E-05,9.73828E-05,9.73828E-05,9.73828E-05,9.73828E-05,9.73828E-05,9.73828E-05,9.73828E-05,
71722,9.72813E-05,9.72813E-05,9.72813E-05,9.72813E-05,9.72813E-05,9.72813E-05,9.72813E-05,9.72813E-05,9.72813E-05,9.72813E-05,9.72813E-05,9.72813E-05,9.72813E-05,9.72813E-05,9.72813E-05,9.72813E-05,
71723,9.76268E-05,9.76268E-05,9.76268E-05,9.76268E-05,9.76268E-05,9.76268E-05,9.76268E-05,9.76268E-05,9.76268E-05,9.76268E-05,9.76268E-05,9.76268E-05,9.76268E-05,9.76268E-05,9.76268E-05,9.76268E-05,
71724,9.70479E-05,9.70479E-05,9.70479E-05,9.70479E-05,9.70479E-05,9.70479E-05,9.70479E-05,9.70479E-05,9.70479E-05,9.70479E-05,9.70479E-05,9.70479E-05,9.70479E-05,9.70479E-05,9.70479E-05,9.70479E-05,
71801,8.5806E-05,8.5806E-05,8.5806E-05,8.5806E-05,8.5806E-05,8.5806E-05,8.5806E-05,8.5806E-05,8.5806E-05,8.5806E-05,8.5806E-05,8.5806E-05,8.5806E-05,8.5806E-05,8.5806E-05,8.5806E-05,
71802,8.5806E-05,8.5806E-05,8.5806E-05,8.5806E-05,8.5806E-05,8.5806E-05,8.5806E-05,8.5806E-05,8.5806E-05,8.5806E-05,8.5806E-05,8.5806E-05,8.5806E-05,8.5806E-05,8.5806E-05,8.5806E-05,
71803,8.57136E-05,8.57136E-05,8.57136E-05,8.57136E-05,8.57136E-05,8.57136E-05,8.57136E-05,8.57136E-05,8.57136E-05,8.57136E-05,8.57136E-05,8.57136E-05,8.57136E-05,8.57136E-05,8.57136E-05,8.57136E-05,
71804,8.58016E-05,8.58016E-05,8.58016E-05,8.58016E-05,8.58016E-05,8.58016E-05,8.58016E-05,8.58016E-05,8.58016E-05,8.58016E-05,8.58016E-05,8.58016E-05,8.58016E-05,8.58016E-05,8.58016E-05,8.58016E-05,
71805,8.57136E-05,8.57136E-05,8.57136E-05,8.57136E-05,8.57136E-05,8.57136E-05,8.57136E-05,8.57136E-05,8.57136E-05,8.57136E-05,8.57136E-05,8.57136E-05,8.57136E-05,8.57136E-05,8.57136E-05,8.57136E-05,
71806,8.54339E-05,8.54339E-05,8.54339E-05,8.54339E-05,8.54339E-05,8.54339E-05,8.54339E-05,8.54339E-05,8.54339E-05,8.54339E-05,8.54339E-05,8.54339E-05,8.54339E-05,8.54339E-05,8.54339E-05,8.54339E-05,
71807,3.54221E-05,3.54221E-05,3.54221E-05,3.54221E-05,3.54221E-05,3.54221E-05,3.54221E-05,3.54221E-05,3.54221E-05,3.54221E-05,3.54221E-05,3.54221E-05,3.54221E-05,3.54221E-05,3.54221E-05,3.54221E-05,
71808,2.18364E-05,2.18364E-05,2.18364E-05,2.18364E-05,2.18364E-05,2.18364E-05,2.18364E-05,2.18364E-05,2.18364E-05,2.18364E-05,2.18364E-05,2.18364E-05,2.18364E-05,2.18364E-05,2.18364E-05,2.18364E-05,
71809,9.50471E-06,9.50471E-06,9.50471E-06,9.50471E-06,9.50471E-06,9.50471E-06,9.50471E-06,9.50471E-06,9.50471E-06,9.50471E-06,9.50471E-06,9.50471E-06,9.50471E-06,9.50471E-06,9.50471E-06,9.50471E-06,
71810,9.25624E-06,9.25624E-06,9.25624E-06,9.25624E-06,9.25624E-06,9.25624E-06,9.25624E-06,9.25624E-06,9.25624E-06,9.25624E-06,9.25624E-06,9.25624E-06,9.25624E-06,9.25624E-06,9.25624E-06,9.25624E-06,
71811,9.51396E-06,9.51396E-06,9.51396E-06,9.51396E-06,9.51396E-06,9.51396E-06,9.51396E-06,9.51396E-06,9.51396E-06,9.51396E-06,9.51396E-06,9.51396E-06,9.51396E-06,9.51396E-06,9.51396E-06,9.51396E-06,
71812,9.51396E-06,9.51396E-06,9.51396E-06,9.51396E-06,9.51396E-06,9.51396E-06,9.51396E-06,9.51396E-06,9.51396E-06,9.51396E-06,9.51396E-06,9.51396E-06,9.51396E-06,9.51396E-06,9.51396E-06,9.51396E-06,
71813,9.51031E-06,9.51031E-06,9.51031E-06,9.51031E-06,9.51031E-06,9.51031E-06,9.51031E-06,9.51031E-06,9.51031E-06,9.51031E-06,9.51031E-06,9.51031E-06,9.51031E-06,9.51031E-06,9.51031E-06,9.51031E-06,
71814,9.63272E-06,9.63272E-06,9.63272E-06,9.63272E-06,9.63272E-06,9.63272E-06,9.63272E-06,9.63272E-06,9.63272E-06,9.63272E-06,9.63272E-06,9.63272E-06,9.63272E-06,9.63272E-06,9.63272E-06,9.63272E-06,
71815,1.0126E-05,1.0126E-05,1.0126E-05,1.0126E-05,1.0126E-05,1.0126E-05,1.0126E-05,1.0126E-05,1.0126E-05,1.0126E-05,1.0126E-05,1.0126E-05,1.0126E-05,1.0126E-05,1.0126E-05,1.0126E-05,
71816,1.10476E-05,1.10476E-05,1.10476E-05,1.10476E-05,1.10476E-05,1.10476E-05,1.10476E-05,1.10476E-05,1.10476E-05,1.10476E-05,1.10476E-05,1.10476E-05,1.10476E-05,1.10476E-05,1.10476E-05,1.10476E-05,
71817,1.36583E-05,1.36583E-05,1.36583E-05,1.36583E-05,1.36583E-05,1.36583E-05,1.36583E-05,1.36583E-05,1.36583E-05,1.36583E-05,1.36583E-05,1.36583E-05,1.36583E-05,1.36583E-05,1.36583E-05,1.36583E-05,
71818,4.49952E-05,4.49952E-05,4.49952E-05,4.49952E-05,4.49952E-05,4.49952E-05,4.49952E-05,4.49952E-05,4.49952E-05,4.49952E-05,4.49952E-05,4.49952E-05,4.49952E-05,4.49952E-05,4.49952E-05,4.49952E-05,
71819,9.0623E-05,9.0623E-05,9.0623E-05,9.0623E-05,9.0623E-05,9.0623E-05,9.0623E-05,9.0623E-05,9.0623E-05,9.0623E-05,9.0623E-05,9.0623E-05,9.0623E-05,9.0623E-05,9.0623E-05,9.0623E-05,
71820,9.06279E-05,9.06279E-05,9.06279E-05,9.06279E-05,9.06279E-05,9.06279E-05,9.06279E-05,9.06279E-05,9.06279E-05,9.06279E-05,9.06279E-05,9.06279E-05,9.06279E-05,9.06279E-05,9.06279E-05,9.06279E-05,
71821,8.6338E-05,8.6338E-05,8.6338E-05,8.6338E-05,8.6338E-05,8.6338E-05,8.6338E-05,8.6338E-05,8.6338E-05,8.6338E-05,8.6338E-05,8.6338E-05,8.6338E-05,8.6338E-05,8.6338E-05,8.6338E-05,
71822,8.61573E-05,8.61573E-05,8.61573E-05,8.61573E-05,8.61573E-05,8.61573E-05,8.61573E-05,8.61573E-05,8.61573E-05,8.61573E-05,8.61573E-05,8.61573E-05,8.61573E-05,8.61573E-05,8.61573E-05,8.61573E-05,
71823,8.66181E-05,8.66181E-05,8.66181E-05,8.66181E-05,8.66181E-05,8.66181E-05,8.66181E-05,8.66181E-05,8.66181E-05,8.66181E-05,8.66181E-05,8.66181E-05,8.66181E-05,8.66181E-05,8.66181E-05,8.66181E-05,
71824,8.59848E-05,8.59848E-05,8.59848E-05,8.59848E-05,8.59848E-05,8.59848E-05,8.59848E-05,8.59848E-05,8.59848E-05,8.59848E-05,8.59848E-05,8.59848E-05,8.59848E-05,8.59848E-05,8.59848E-05,8.59848E-05,
71901,8.3195E-05,8.3195E-05,8.3195E-05,8.3195E-05,8.3195E-05,8.3195E-05,8.3195E-05,8.3195E-05,8.3195E-05,8.3195E-05,8.3195E-05,8.3195E-05,8.3195E-05,8.3195E-05,8.3195E-05,8.3195E-05,
71902,8.3195E-05,8.3195E-05,8.3195E-05,8.3195E-05,8.3195E-05,8.3195E-05,8.3195E-05,8.3195E-05,8.3195E-05,8.3195E-05,8.3195E-05,8.3195E-05,8.3195E-05,8.3195E-05,8.3195E-05,8.3195E-05,
71903,8.31014E-05,8.31014E-05,8.31014E-05,8.31014E-05,8.31014E-05,8.31014E-05,8.31014E-05,8.31014E-05,8.31014E-05,8.31014E-05,8.31014E-05,8.31014E-05,8.31014E-05,8.31014E-05,8.31014E-05,8.31014E-05,
71904,8.34936E-05,8.34936E-05,8.34936E-05,8.34936E-05,8.34936E-05,8.34936E-05,8.34936E-05,8.34936E-05,8.34936E-05,8.34936E-05,8.34936E-05,8.34936E-05,8.34936E-05,8.34936E-05,8.34936E-05,8.34936E-05,
71905,8.31014E-05,8.31014E-05,8.31014E-05,8.31014E-05,8.31014E-05,8.31014E-05,8.31014E-05,8.31014E-05,8.31014E-05,8.31014E-05,8.31014E-05,8.31014E-05,8.31014E-05,8.31014E-05,8.31014E-05,8.31014E-05,
71906,8.3127E-05,8.3127E-05,8.3127E-05,8.3127E-05,8.3127E-05,8.3127E-05,8.3127E-05,8.3127E-05,8.3127E-05,8.3127E-05,8.3127E-05,8.3127E-05,8.3127E-05,8.3127E-05,8.3127E-05,8.3127E-05,
71907,2.74985E-05,2.74985E-05,2.74985E-05,2.74985E-05,2.74985E-05,2.74985E-05,2.74985E-05,2.74985E-05,2.74985E-05,2.74985E-05,2.74985E-05,2.74985E-05,2.74985E-05,2.74985E-05,2.74985E-05,2.74985E-05,
71908,1.17366E-05,1.17366E-05,1.17366E-05,1.17366E-05,1.17366E-05,1.17366E-05,1.17366E-05,1.17366E-05,1.17366E-05,1.17366E-05,1.17366E-05,1.17366E-05,1.17366E-05,1.17366E-05,1.17366E-05,1.17366E-05,
71909,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,
71910,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,
71911,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,
71912,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,8.00311E-06,
71913,7.76195E-06,7.76195E-06,7.76195E-06,7.76195E-06,7.76195E-06,7.76195E-06,7.76195E-06,7.76195E-06,7.76195E-06,7.76195E-06,7.76195E-06,7.76195E-06,7.76195E-06,7.76195E-06,7.76195E-06,7.76195E-06,
71914,8.15132E-06,8.15132E-06,8.15132E-06,8.15132E-06,8.15132E-06,8.15132E-06,8.15132E-06,8.15132E-06,8.15132E-06,8.15132E-06,8.15132E-06,8.15132E-06,8.15132E-06,8.15132E-06,8.15132E-06,8.15132E-06,
71915,8.77065E-06,8.77065E-06,8.77065E-06,8.77065E-06,8.77065E-06,8.77065E-06,8.77065E-06,8.77065E-06,8.77065E-06,8.77065E-06,8.77065E-06,8.77065E-06,8.77065E-06,8.77065E-06,8.77065E-06,8.77065E-06,
71916,9.9556E-06,9.9556E-06,9.9556E-06,9.9556E-06,9.9556E-06,9.9556E-06,9.9556E-06,9.9556E-06,9.9556E-06,9.9556E-06,9.9556E-06,9.9556E-06,9.9556E-06,9.9556E-06,9.9556E-06,9.9556E-06,
71917,1.30277E-05,1.30277E-05,1.30277E-05,1.30277E-05,1.30277E-05,1.30277E-05,1.30277E-05,1.30277E-05,1.30277E-05,1.30277E-05,1.30277E-05,1.30277E-05,1.30277E-05,1.30277E-05,1.30277E-05,1.30277E-05,
71918,3.61015E-05,3.61015E-05,3.61015E-05,3.61015E-05,3.61015E-05,3.61015E-05,3.61015E-05,3.61015E-05,3.61015E-05,3.61015E-05,3.61015E-05,3.61015E-05,3.61015E-05,3.61015E-05,3.61015E-05,3.61015E-05,
71919,8.76433E-05,8.76433E-05,8.76433E-05,8.76433E-05,8.76433E-05,8.76433E-05,8.76433E-05,8.76433E-05,8.76433E-05,8.76433E-05,8.76433E-05,8.76433E-05,8.76433E-05,8.76433E-05,8.76433E-05,8.76433E-05,
